1.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,7.000000000000000000e+01,8.000000000000000000e+01,9.000000000000000000e+01,1.000000000000000000e+02,1.100000000000000000e+02,1.200000000000000000e+02,1.300000000000000000e+02,1.400000000000000000e+02,1.500000000000000000e+02,1.600000000000000000e+02,1.700000000000000000e+02,1.800000000000000000e+02,1.900000000000000000e+02,2.000000000000000000e+02,2.100000000000000000e+02,2.200000000000000000e+02,2.300000000000000000e+02,2.400000000000000000e+02,2.500000000000000000e+02,2.600000000000000000e+02,2.700000000000000000e+02,2.800000000000000000e+02,2.900000000000000000e+02,3.000000000000000000e+02,3.100000000000000000e+02,3.200000000000000000e+02,3.300000000000000000e+02,3.400000000000000000e+02,3.500000000000000000e+02,3.600000000000000000e+02,3.700000000000000000e+02,3.800000000000000000e+02,3.900000000000000000e+02,4.000000000000000000e+02,4.100000000000000000e+02,4.200000000000000000e+02,4.300000000000000000e+02,4.400000000000000000e+02,4.500000000000000000e+02,4.600000000000000000e+02,4.700000000000000000e+02,4.800000000000000000e+02,4.900000000000000000e+02,5.000000000000000000e+02,5.100000000000000000e+02,5.200000000000000000e+02,5.300000000000000000e+02,5.400000000000000000e+02,5.500000000000000000e+02,5.600000000000000000e+02,5.700000000000000000e+02,5.800000000000000000e+02,5.900000000000000000e+02,6.000000000000000000e+02,6.100000000000000000e+02,6.200000000000000000e+02,6.300000000000000000e+02,6.400000000000000000e+02,6.500000000000000000e+02,6.600000000000000000e+02,6.700000000000000000e+02,6.800000000000000000e+02,6.900000000000000000e+02,7.000000000000000000e+02,7.100000000000000000e+02,7.200000000000000000e+02,7.300000000000000000e+02,7.400000000000000000e+02,7.500000000000000000e+02,7.600000000000000000e+02,7.700000000000000000e+02,7.800000000000000000e+02,7.900000000000000000e+02,8.000000000000000000e+02,8.100000000000000000e+02,8.200000000000000000e+02,8.300000000000000000e+02,8.400000000000000000e+02,8.500000000000000000e+02,8.600000000000000000e+02,8.700000000000000000e+02,8.800000000000000000e+02,8.900000000000000000e+02,9.000000000000000000e+02,9.100000000000000000e+02,9.200000000000000000e+02,9.300000000000000000e+02,9.400000000000000000e+02,9.500000000000000000e+02,9.600000000000000000e+02,9.700000000000000000e+02,9.800000000000000000e+02,9.900000000000000000e+02,1.000000000000000000e+03
2.742960944595821959e-01,2.697547683923705586e-01,2.924613987284286898e-01,2.851952770208900922e-01,2.851952770208900922e-01,3.060853769300636018e-01,3.605812897366030834e-01,3.306085376930063546e-01,3.678474114441416809e-01,3.133514986376021993e-01,3.487738419618528485e-01,3.478655767484105099e-01,3.578564940962761232e-01,3.651226158038147207e-01,3.460490463215258883e-01,3.687556766575840195e-01,3.560399636693914460e-01,3.424159854677565895e-01,3.614895549500454219e-01,3.569482288828337846e-01,3.596730245231607448e-01,3.524069028156221473e-01,3.751135331516802784e-01,3.769300635785649556e-01,3.169845594913714981e-01,3.415077202543142509e-01,3.188010899182561197e-01,3.623978201634877605e-01,3.387829246139872907e-01,3.633060853769300436e-01,3.596730245231607448e-01,3.678474114441416809e-01,3.614895549500454219e-01,3.596730245231607448e-01,3.669391462306993423e-01,3.623978201634877605e-01,3.605812897366030834e-01,3.478655767484105099e-01,3.596730245231607448e-01,3.351498637602179920e-01,3.478655767484105099e-01,3.614895549500454219e-01,3.887375113533151905e-01,3.714804722979109797e-01,3.633060853769300436e-01,3.714804722979109797e-01,3.778383287920072386e-01,3.678474114441416809e-01,3.805631244323342544e-01,3.642143505903723821e-01,3.705722070844686411e-01,3.251589464123524342e-01,3.723887375113533182e-01,3.660308810172570593e-01,3.823796548592188760e-01,3.633060853769300436e-01,3.751135331516802784e-01,3.851044504995458917e-01,3.633060853769300436e-01,3.778383287920072386e-01,3.896457765667574735e-01,3.787465940054495772e-01,3.678474114441416809e-01,3.596730245231607448e-01,3.669391462306993423e-01,3.496821071752951871e-01,3.696639418710263580e-01,3.642143505903723821e-01,3.705722070844686411e-01,3.796548592188919158e-01,3.714804722979109797e-01,3.723887375113533182e-01,3.633060853769300436e-01,3.605812897366030834e-01,3.351498637602179920e-01,3.687556766575840195e-01,3.569482288828337846e-01,3.669391462306993423e-01,3.360581289736603305e-01,3.560399636693914460e-01,3.642143505903723821e-01,3.642143505903723821e-01,3.705722070844686411e-01,3.714804722979109797e-01,3.805631244323342544e-01,3.605812897366030834e-01,3.524069028156221473e-01,3.642143505903723821e-01,3.442325158946412111e-01,3.614895549500454219e-01,3.578564940962761232e-01,3.551316984559491630e-01,3.723887375113533182e-01,3.442325158946412111e-01,3.642143505903723821e-01,3.524069028156221473e-01,3.587647593097184617e-01,3.533151680290644858e-01,3.542234332425068244e-01,3.623978201634877605e-01
2.415985467756584792e-01,2.633969118982742996e-01,2.643051771117166382e-01,2.570390554041780407e-01,2.733878292461398574e-01,2.506811989100817262e-01,2.570390554041780407e-01,2.534059945504087419e-01,2.334241598546775709e-01,2.397820163487738299e-01,2.325158946412352323e-01,2.306993642143505829e-01,2.452316076294278058e-01,2.434150772025431564e-01,2.470481380563124552e-01,2.397820163487738299e-01,2.443233424159854672e-01,2.470481380563124552e-01,2.506811989100817262e-01,2.334241598546775709e-01,2.406902815622161684e-01,2.452316076294278058e-01,2.479564032697547660e-01,2.370572207084468697e-01,2.370572207084468697e-01,2.479564032697547660e-01,2.470481380563124552e-01,2.434150772025431564e-01,2.288828337874659336e-01,2.370572207084468697e-01,2.561307901907357021e-01,2.452316076294278058e-01,2.388737511353315190e-01,2.497729336966394154e-01,2.543142597638510249e-01,2.524977293369664033e-01,2.452316076294278058e-01,2.606721162579473394e-01,2.379654859218891805e-01,2.524977293369664033e-01,2.470481380563124552e-01,2.406902815622161684e-01,2.425068119891008178e-01,2.306993642143505829e-01,2.306993642143505829e-01,2.306993642143505829e-01,2.370572207084468697e-01,2.361489554950045311e-01,2.370572207084468697e-01,2.388737511353315190e-01,2.325158946412352323e-01,2.470481380563124552e-01,2.234332425068119854e-01,2.688465031789282200e-01,2.488646684831971045e-01,2.370572207084468697e-01,2.316076294277929215e-01,2.279745685740236227e-01,2.425068119891008178e-01,2.288828337874659336e-01,2.352406902815622203e-01,2.270663033605812842e-01,2.506811989100817262e-01,2.434150772025431564e-01,2.470481380563124552e-01,2.352406902815622203e-01,2.334241598546775709e-01,2.379654859218891805e-01,2.334241598546775709e-01,2.261580381471389734e-01,2.343324250681198817e-01,2.452316076294278058e-01,2.406902815622161684e-01,2.406902815622161684e-01,2.361489554950045311e-01,2.452316076294278058e-01,2.425068119891008178e-01,2.425068119891008178e-01,2.561307901907357021e-01,2.279745685740236227e-01,2.515894641235240647e-01,2.443233424159854672e-01,2.434150772025431564e-01,2.370572207084468697e-01,2.406902815622161684e-01,2.443233424159854672e-01,2.443233424159854672e-01,2.606721162579473394e-01,2.434150772025431564e-01,2.397820163487738299e-01,2.343324250681198817e-01,2.406902815622161684e-01,2.406902815622161684e-01,2.370572207084468697e-01,2.352406902815622203e-01,2.379654859218891805e-01,2.379654859218891805e-01,2.361489554950045311e-01,2.361489554950045311e-01,2.361489554950045311e-01
